6,0,0,-0.101769912,-0.216814159,-0.327433628,-0.415929204,-0.561946903,-0.53539823,-0.699115044,-0.681415929,-0.221238938,-0.517699115,-0.601769912,-0.526548673,-0.827433628,-0.530973451,-1,-0.544247788,-0.216814159,-0.35840708,-0.592920354,-0.353982301,-0.5,-0.309734513,-0.371681416,-0.300884956,-0.225663717,-0.190265487,-0.557522124,-0.194690265,-0.455752212,-0.146017699,-0.336283186,-0.146017699,-0.247787611,-0.030973451,-0.495575221,-0.053097345,-0.402654867,-0.013274336,-0.305309735,-0.013274336
6,0,0,-0.089285714,-0.209821429,-0.316964286,-0.410714286,-0.558035714,-0.535714286,-0.705357143,-0.669642857,-0.227678571,-0.526785714,-0.602678571,-0.53125,-0.825892857,-0.535714286,-1,-0.540178571,-0.223214286,-0.361607143,-0.602678571,-0.352678571,-0.508928571,-0.308035714,-0.383928571,-0.303571429,-0.236607143,-0.191964286,-0.571428571,-0.1875,-0.464285714,-0.142857143,-0.348214286,-0.142857143,-0.258928571,-0.03125,-0.513392857,-0.049107143,-0.419642857,-0.008928571,-0.321428571,-0.004464286
6,0,0,-0.098214286,-0.21875,-0.321428571,-0.424107143,-0.553571429,-0.544642857,-0.700892857,-0.691964286,-0.227678571,-0.535714286,-0.602678571,-0.540178571,-0.825892857,-0.549107143,-1,-0.553571429,-0.223214286,-0.370535714,-0.602678571,-0.370535714,-0.508928571,-0.321428571,-0.379464286,-0.3125,-0.232142857,-0.196428571,-0.571428571,-0.196428571,-0.464285714,-0.147321429,-0.34375,-0.151785714,-0.254464286,-0.03125,-0.513392857,-0.058035714,-0.415178571,-0.013392857,-0.3125,-0.008928571
6,0,0,-0.09375,-0.223214286,-0.321428571,-0.419642857,-0.558035714,-0.540178571,-0.705357143,-0.678571429,-0.21875,-0.517857143,-0.602678571,-0.517857143,-0.825892857,-0.526785714,-1,-0.535714286,-0.223214286,-0.352678571,-0.59375,-0.339285714,-0.495535714,-0.303571429,-0.366071429,-0.299107143,-0.236607143,-0.178571429,-0.566964286,-0.183035714,-0.459821429,-0.138392857,-0.339285714,-0.138392857,-0.267857143,-0.013392857,-0.504464286,-0.044642857,-0.40625,-0.008928571,-0.308035714,-0.004464286
6,0,0,-0.094170404,-0.206278027,-0.322869955,-0.412556054,-0.556053812,-0.538116592,-0.704035874,-0.69058296,-0.224215247,-0.538116592,-0.605381166,-0.542600897,-0.829596413,-0.551569507,-1,-0.560538117,-0.224215247,-0.381165919,-0.605381166,-0.3632287,-0.506726457,-0.313901345,-0.381165919,-0.30941704,-0.233183857,-0.210762332,-0.573991031,-0.197309417,-0.466367713,-0.143497758,-0.34529148,-0.152466368,-0.255605381,-0.044843049,-0.515695067,-0.058295964,-0.421524664,-0.01793722,-0.31838565,-0.01793722
6,0,0,-0.094170404,-0.215246637,-0.32735426,-0.421524664,-0.560538117,-0.547085202,-0.713004484,-0.69058296,-0.228699552,-0.524663677,-0.609865471,-0.529147982,-0.829596413,-0.533632287,-1,-0.547085202,-0.228699552,-0.367713004,-0.609865471,-0.35426009,-0.515695067,-0.30941704,-0.390134529,-0.304932735,-0.246636771,-0.192825112,-0.587443946,-0.192825112,-0.479820628,-0.143497758,-0.3632287,-0.143497758,-0.273542601,-0.02690583,-0.524663677,-0.053811659,-0.434977578,-0.013452915,-0.331838565,-0.004484305
6,0,0,-0.095022624,-0.221719457,-0.321266968,-0.429864253,-0.561085973,-0.556561086,-0.705882353,-0.705882353,-0.21719457,-0.542986425,-0.606334842,-0.547511312,-0.828054299,-0.552036199,-1,-0.556561086,-0.221719457,-0.371040724,-0.610859729,-0.371040724,-0.515837104,-0.325791855,-0.384615385,-0.321266968,-0.235294118,-0.194570136,-0.57918552,-0.20361991,-0.470588235,-0.153846154,-0.352941176,-0.158371041,-0.262443439,-0.027149321,-0.520361991,-0.058823529,-0.425339367,-0.018099548,-0.325791855,-0.013574661
6,0,0,-0.092165899,-0.230414747,-0.31797235,-0.437788018,-0.566820276,-0.562211982,-0.714285714,-0.705069124,-0.216589862,-0.534562212,-0.599078341,-0.543778802,-0.820276498,-0.552995392,-1,-0.557603687,-0.221198157,-0.368663594,-0.599078341,-0.359447005,-0.502304147,-0.322580645,-0.373271889,-0.31797235,-0.239631336,-0.188940092,-0.576036866,-0.198156682,-0.470046083,-0.156682028,-0.350230415,-0.156682028,-0.267281106,-0.023041475,-0.516129032,-0.055299539,-0.419354839,-0.023041475,-0.31797235,-0.01843318
6,0,0,-0.101382488,-0.239631336,-0.331797235,-0.437788018,-0.562211982,-0.552995392,-0.723502304,-0.695852535,-0.225806452,-0.529953917,-0.612903226,-0.534562212,-0.829493088,-0.543778802,-1,-0.557603687,-0.225806452,-0.359447005,-0.612903226,-0.350230415,-0.516129032,-0.313364055,-0.387096774,-0.304147465,-0.244239631,-0.184331797,-0.585253456,-0.193548387,-0.470046083,-0.147465438,-0.35483871,-0.152073733,-0.271889401,-0.023041475,-0.520737327,-0.050691244,-0.428571429,-0.013824885,-0.331797235,-0.00921659
6,0,0,-0.119815668,-0.216589862,-0.359447005,-0.423963134,-0.585253456,-0.557603687,-0.728110599,-0.718894009,-0.235023041,-0.543778802,-0.612903226,-0.552995392,-0.829493088,-0.557603687,-1,-0.571428571,-0.230414747,-0.387096774,-0.622119816,-0.373271889,-0.529953917,-0.322580645,-0.405529954,-0.313364055,-0.239631336,-0.207373272,-0.594470046,-0.202764977,-0.483870968,-0.147465438,-0.3640553,-0.152073733,-0.262672811,-0.041474654,-0.534562212,-0.059907834,-0.442396313,-0.013824885,-0.341013825,-0.013824885
6,0,0,-0.105504587,-0.224770642,-0.330275229,-0.431192661,-0.573394495,-0.559633028,-0.71559633,-0.706422018,-0.229357798,-0.550458716,-0.610091743,-0.54587156,-0.830275229,-0.555045872,-1,-0.568807339,-0.229357798,-0.385321101,-0.614678899,-0.371559633,-0.518348624,-0.321100917,-0.389908257,-0.30733945,-0.243119266,-0.211009174,-0.587155963,-0.201834862,-0.47706422,-0.151376147,-0.357798165,-0.151376147,-0.266055046,-0.04587156,-0.52293578,-0.059633028,-0.426605505,-0.018348624,-0.330275229,-0.018348624
6,0,0,-0.101382488,-0.211981567,-0.33640553,-0.423963134,-0.576036866,-0.552995392,-0.709677419,-0.705069124,-0.221198157,-0.548387097,-0.608294931,-0.552995392,-0.829493088,-0.557603687,-1,-0.571428571,-0.216589862,-0.387096774,-0.599078341,-0.3640553,-0.506912442,-0.313364055,-0.377880184,-0.30875576,-0.230414747,-0.211981567,-0.576036866,-0.198156682,-0.470046083,-0.147465438,-0.350230415,-0.152073733,-0.258064516,-0.046082949,-0.516129032,-0.059907834,-0.423963134,-0.01843318,-0.322580645,-0.013824885
6,0,0,-0.110091743,-0.224770642,-0.344036697,-0.435779817,-0.577981651,-0.564220183,-0.71559633,-0.720183486,-0.220183486,-0.555045872,-0.600917431,-0.555045872,-0.825688073,-0.564220183,-1,-0.577981651,-0.220183486,-0.389908257,-0.614678899,-0.380733945,-0.513761468,-0.334862385,-0.380733945,-0.325688073,-0.233944954,-0.21559633,-0.582568807,-0.211009174,-0.472477064,-0.165137615,-0.353211009,-0.169724771,-0.256880734,-0.04587156,-0.518348624,-0.073394495,-0.422018349,-0.036697248,-0.321100917,-0.032110092
6,0,0,-0.092592593,-0.222222222,-0.328703704,-0.435185185,-0.574074074,-0.564814815,-0.722222222,-0.712962963,-0.217592593,-0.546296296,-0.601851852,-0.550925926,-0.824074074,-0.560185185,-1,-0.569444444,-0.217592593,-0.375,-0.611111111,-0.365740741,-0.513888889,-0.324074074,-0.384259259,-0.314814815,-0.231481481,-0.194444444,-0.583333333,-0.203703704,-0.472222222,-0.157407407,-0.351851852,-0.157407407,-0.263888889,-0.018518519,-0.523148148,-0.055555556,-0.425925926,-0.018518519,-0.324074074,-0.013888889
6,0,0,-0.108108108,-0.225225225,-0.333333333,-0.427927928,-0.572072072,-0.54954955,-0.716216216,-0.693693694,-0.238738739,-0.531531532,-0.617117117,-0.531531532,-0.833333333,-0.531531532,-1,-0.540540541,-0.22972973,-0.364864865,-0.608108108,-0.342342342,-0.518018018,-0.301801802,-0.400900901,-0.301801802,-0.238738739,-0.184684685,-0.576576577,-0.18018018,-0.477477477,-0.13963964,-0.364864865,-0.144144144,-0.261261261,-0.018018018,-0.518018018,-0.045045045,-0.432432432,-0.013513514,-0.337837838,-0.009009009
6,0,0,-0.091743119,-0.224770642,-0.321100917,-0.440366972,-0.564220183,-0.568807339,-0.71559633,-0.720183486,-0.211009174,-0.550458716,-0.591743119,-0.564220183,-0.821100917,-0.568807339,-1,-0.573394495,-0.21559633,-0.389908257,-0.610091743,-0.380733945,-0.513761468,-0.334862385,-0.385321101,-0.330275229,-0.229357798,-0.206422018,-0.591743119,-0.211009174,-0.47706422,-0.160550459,-0.353211009,-0.165137615,-0.256880734,-0.036697248,-0.532110092,-0.064220183,-0.435779817,-0.02293578,-0.330275229,-0.018348624
6,0,0,-0.086757991,-0.219178082,-0.315068493,-0.433789954,-0.561643836,-0.566210046,-0.712328767,-0.707762557,-0.223744292,-0.547945205,-0.602739726,-0.557077626,-0.826484018,-0.561643836,-1,-0.570776256,-0.237442922,-0.383561644,-0.611872146,-0.378995434,-0.515981735,-0.333333333,-0.388127854,-0.328767123,-0.255707763,-0.205479452,-0.589041096,-0.214611872,-0.479452055,-0.164383562,-0.356164384,-0.168949772,-0.283105023,-0.04109589,-0.525114155,-0.068493151,-0.424657534,-0.02739726,-0.324200913,-0.02739726
6,0,0,-0.091743119,-0.229357798,-0.330275229,-0.435779817,-0.577981651,-0.559633028,-0.724770642,-0.701834862,-0.224770642,-0.536697248,-0.605504587,-0.541284404,-0.825688073,-0.550458716,-1,-0.559633028,-0.229357798,-0.371559633,-0.619266055,-0.371559633,-0.527522936,-0.330275229,-0.399082569,-0.321100917,-0.243119266,-0.188073394,-0.587155963,-0.201834862,-0.486238532,-0.160550459,-0.362385321,-0.160550459,-0.270642202,-0.018348624,-0.532110092,-0.055045872,-0.440366972,-0.02293578,-0.334862385,-0.013761468
6,0,0,-0.105504587,-0.224770642,-0.334862385,-0.431192661,-0.573394495,-0.555045872,-0.71559633,-0.697247706,-0.224770642,-0.541284404,-0.610091743,-0.541284404,-0.825688073,-0.54587156,-1,-0.555045872,-0.224770642,-0.371559633,-0.614678899,-0.362385321,-0.518348624,-0.321100917,-0.389908257,-0.321100917,-0.23853211,-0.188073394,-0.591743119,-0.197247706,-0.481651376,-0.151376147,-0.357798165,-0.155963303,-0.26146789,-0.018348624,-0.527522936,-0.050458716,-0.435779817,-0.013761468,-0.334862385,-0.013761468
6,0,0,-0.093023256,-0.227906977,-0.325581395,-0.437209302,-0.56744186,-0.56744186,-0.720930233,-0.71627907,-0.223255814,-0.548837209,-0.604651163,-0.558139535,-0.827906977,-0.562790698,-1,-0.572093023,-0.218604651,-0.386046512,-0.618604651,-0.376744186,-0.525581395,-0.330232558,-0.395348837,-0.325581395,-0.23255814,-0.209302326,-0.590697674,-0.209302326,-0.479069767,-0.158139535,-0.358139535,-0.162790698,-0.260465116,-0.037209302,-0.530232558,-0.065116279,-0.43255814,-0.023255814,-0.330232558,-0.018604651
6,0,0,-0.104072398,-0.221719457,-0.334841629,-0.429864253,-0.574660633,-0.552036199,-0.719457014,-0.692307692,-0.230769231,-0.533936652,-0.606334842,-0.529411765,-0.823529412,-0.538461538,-1,-0.552036199,-0.230769231,-0.371040724,-0.610859729,-0.352941176,-0.511312217,-0.312217195,-0.384615385,-0.307692308,-0.244343891,-0.194570136,-0.583710407,-0.190045249,-0.479638009,-0.140271493,-0.357466063,-0.14479638,-0.271493213,-0.027149321,-0.524886878,-0.049773756,-0.429864253,-0.009049774,-0.334841629,-0.004524887
6,0,0,-0.100917431,-0.220183486,-0.334862385,-0.422018349,-0.573394495,-0.54587156,-0.720183486,-0.688073394,-0.229357798,-0.532110092,-0.610091743,-0.532110092,-0.830275229,-0.536697248,-1,-0.54587156,-0.224770642,-0.366972477,-0.610091743,-0.344036697,-0.509174312,-0.30733945,-0.385321101,-0.302752294,-0.233944954,-0.188073394,-0.582568807,-0.183486239,-0.472477064,-0.146788991,-0.353211009,-0.146788991,-0.256880734,-0.013761468,-0.52293578,-0.041284404,-0.431192661,-0.009174312,-0.330275229,-0.004587156
6,0,0,-0.09009009,-0.225225225,-0.31981982,-0.432432432,-0.567567568,-0.554054054,-0.711711712,-0.698198198,-0.234234234,-0.527027027,-0.608108108,-0.531531532,-0.828828829,-0.540540541,-1,-0.554054054,-0.243243243,-0.369369369,-0.612612613,-0.369369369,-0.522522523,-0.328828829,-0.396396396,-0.31981982,-0.256756757,-0.198198198,-0.581081081,-0.202702703,-0.481981982,-0.162162162,-0.369369369,-0.162162162,-0.283783784,-0.031531532,-0.531531532,-0.067567568,-0.436936937,-0.031531532,-0.342342342,-0.022522523
6,0,0,-0.091324201,-0.219178082,-0.319634703,-0.429223744,-0.561643836,-0.557077626,-0.707762557,-0.703196347,-0.219178082,-0.543378995,-0.602739726,-0.547945205,-0.826484018,-0.552511416,-1,-0.561643836,-0.219178082,-0.378995434,-0.607305936,-0.365296804,-0.511415525,-0.319634703,-0.378995434,-0.310502283,-0.232876712,-0.200913242,-0.575342466,-0.200913242,-0.465753425,-0.146118721,-0.347031963,-0.150684932,-0.260273973,-0.03196347,-0.520547945,-0.054794521,-0.420091324,-0.00913242,-0.319634703,-0.00456621
6,0,0,-0.092165899,-0.230414747,-0.32718894,-0.437788018,-0.562211982,-0.562211982,-0.714285714,-0.709677419,-0.225806452,-0.543778802,-0.608294931,-0.548387097,-0.829493088,-0.557603687,-1,-0.566820276,-0.225806452,-0.368663594,-0.612903226,-0.368663594,-0.511520737,-0.32718894,-0.382488479,-0.322580645,-0.239631336,-0.184331797,-0.580645161,-0.202764977,-0.470046083,-0.156682028,-0.350230415,-0.156682028,-0.262672811,-0.01843318,-0.520737327,-0.059907834,-0.423963134,-0.01843318,-0.322580645,-0.013824885
6,0,0,-0.092165899,-0.216589862,-0.322580645,-0.423963134,-0.566820276,-0.552995392,-0.714285714,-0.695852535,-0.221198157,-0.539170507,-0.603686636,-0.543778802,-0.824884793,-0.548387097,-1,-0.557603687,-0.225806452,-0.377880184,-0.603686636,-0.359447005,-0.506912442,-0.31797235,-0.377880184,-0.313364055,-0.244239631,-0.207373272,-0.576036866,-0.198156682,-0.470046083,-0.152073733,-0.350230415,-0.152073733,-0.271889401,-0.036866359,-0.516129032,-0.059907834,-0.419354839,-0.01843318,-0.31797235,-0.01843318
6,0,0,-0.102678571,-0.21875,-0.330357143,-0.419642857,-0.571428571,-0.535714286,-0.714285714,-0.678571429,-0.236607143,-0.522321429,-0.607142857,-0.522321429,-0.825892857,-0.53125,-1,-0.540178571,-0.236607143,-0.361607143,-0.611607143,-0.361607143,-0.517857143,-0.321428571,-0.388392857,-0.3125,-0.245535714,-0.1875,-0.580357143,-0.196428571,-0.473214286,-0.15625,-0.357142857,-0.15625,-0.263392857,-0.022321429,-0.517857143,-0.058035714,-0.424107143,-0.017857143,-0.325892857,-0.013392857
6,0,0,-0.09375,-0.209821429,-0.321428571,-0.40625,-0.558035714,-0.53125,-0.709821429,-0.669642857,-0.232142857,-0.513392857,-0.607142857,-0.513392857,-0.825892857,-0.517857143,-1,-0.522321429,-0.232142857,-0.352678571,-0.598214286,-0.334821429,-0.5,-0.294642857,-0.375,-0.294642857,-0.245535714,-0.183035714,-0.575892857,-0.178571429,-0.46875,-0.133928571,-0.348214286,-0.138392857,-0.272321429,-0.017857143,-0.517857143,-0.040178571,-0.424107143,-0.004464286,-0.325892857,0
6,0,0,-0.086757991,-0.223744292,-0.310502283,-0.429223744,-0.552511416,-0.547945205,-0.703196347,-0.694063927,-0.219178082,-0.538812785,-0.602739726,-0.534246575,-0.826484018,-0.538812785,-1,-0.543378995,-0.228310502,-0.374429224,-0.602739726,-0.356164384,-0.502283105,-0.310502283,-0.369863014,-0.305936073,-0.242009132,-0.196347032,-0.575342466,-0.191780822,-0.461187215,-0.141552511,-0.342465753,-0.146118721,-0.269406393,-0.02739726,-0.511415525,-0.04109589,-0.410958904,-0.00456621,-0.315068493,-0.00456621
6,0,0,-0.084444444,-0.208888889,-0.311111111,-0.408888889,-0.551111111,-0.528888889,-0.697777778,-0.666666667,-0.226666667,-0.52,-0.604444444,-0.524444444,-0.826666667,-0.528888889,-1,-0.533333333,-0.231111111,-0.355555556,-0.6,-0.351111111,-0.502222222,-0.311111111,-0.373333333,-0.306666667,-0.244444444,-0.182222222,-0.568888889,-0.186666667,-0.462222222,-0.142222222,-0.342222222,-0.146666667,-0.266666667,-0.017777778,-0.511111111,-0.04,-0.413333333,-0.004444444,-0.32,-0.004444444
6,0,0,-0.100877193,-0.214912281,-0.328947368,-0.412280702,-0.570175439,-0.526315789,-0.714912281,-0.671052632,-0.236842105,-0.51754386,-0.605263158,-0.51754386,-0.824561404,-0.521929825,-1,-0.521929825,-0.236842105,-0.359649123,-0.605263158,-0.350877193,-0.513157895,-0.307017544,-0.390350877,-0.302631579,-0.245614035,-0.188596491,-0.570175439,-0.184210526,-0.464912281,-0.135964912,-0.350877193,-0.144736842,-0.263157895,-0.026315789,-0.513157895,-0.043859649,-0.421052632,-0.004385965,-0.328947368,-0.004385965
6,0,0,-0.108108108,-0.225225225,-0.328828829,-0.427927928,-0.563063063,-0.54954955,-0.707207207,-0.693693694,-0.22972973,-0.536036036,-0.603603604,-0.540540541,-0.824324324,-0.54954955,-1,-0.558558559,-0.216216216,-0.373873874,-0.599099099,-0.355855856,-0.504504505,-0.315315315,-0.373873874,-0.315315315,-0.220720721,-0.193693694,-0.567567568,-0.193693694,-0.463963964,-0.153153153,-0.342342342,-0.157657658,-0.234234234,-0.027027027,-0.504504505,-0.054054054,-0.414414414,-0.022522523,-0.310810811,-0.022522523
6,0,0,-0.099099099,-0.220720721,-0.324324324,-0.414414414,-0.554054054,-0.540540541,-0.711711712,-0.68018018,-0.238738739,-0.527027027,-0.612612613,-0.527027027,-0.828828829,-0.531531532,-1,-0.545045045,-0.22972973,-0.369369369,-0.599099099,-0.337837838,-0.504504505,-0.297297297,-0.378378378,-0.297297297,-0.238738739,-0.193693694,-0.572072072,-0.18018018,-0.468468468,-0.135135135,-0.351351351,-0.13963964,-0.261261261,-0.031531532,-0.509009009,-0.040540541,-0.418918919,-0.004504505,-0.31981982,-0.004504505
6,0,0,-0.09009009,-0.225225225,-0.315315315,-0.436936937,-0.558558559,-0.558558559,-0.707207207,-0.693693694,-0.220720721,-0.540540541,-0.599099099,-0.536036036,-0.824324324,-0.545045045,-1,-0.554054054,-0.22972973,-0.378378378,-0.599099099,-0.369369369,-0.509009009,-0.324324324,-0.378378378,-0.315315315,-0.243243243,-0.202702703,-0.576576577,-0.202702703,-0.472972973,-0.157657658,-0.355855856,-0.162162162,-0.27027027,-0.036036036,-0.518018018,-0.063063063,-0.423423423,-0.027027027,-0.328828829,-0.022522523
6,0,0,-0.186440678,-0.279661017,-0.372881356,-0.466101695,-0.559322034,-0.572033898,-0.724576271,-0.741525424,-0.237288136,-0.618644068,-0.605932203,-0.593220339,-0.830508475,-0.605932203,-1,-0.610169492,-0.203389831,-0.466101695,-0.588983051,-0.419491525,-0.491525424,-0.343220339,-0.368644068,-0.330508475,-0.203389831,-0.292372881,-0.555084746,-0.25,-0.436440678,-0.18220339,-0.31779661,-0.194915254,-0.211864407,-0.148305085,-0.483050847,-0.097457627,-0.389830508,-0.059322034,-0.292372881,-0.063559322
6,0,0,-0.196581197,-0.277777778,-0.38034188,-0.461538462,-0.564102564,-0.568376068,-0.730769231,-0.739316239,-0.243589744,-0.606837607,-0.611111111,-0.585470085,-0.829059829,-0.594017094,-1,-0.602564103,-0.209401709,-0.452991453,-0.58974359,-0.405982906,-0.495726496,-0.329059829,-0.371794872,-0.316239316,-0.209401709,-0.277777778,-0.555555556,-0.235042735,-0.435897436,-0.166666667,-0.324786325,-0.175213675,-0.222222222,-0.136752137,-0.482905983,-0.085470085,-0.388888889,-0.051282051,-0.294871795,-0.047008547
6,0,0,-0.152838428,-0.231441048,-0.379912664,-0.436681223,-0.585152838,-0.580786026,-0.737991266,-0.737991266,-0.244541485,-0.598253275,-0.620087336,-0.576419214,-0.829694323,-0.580786026,-1,-0.598253275,-0.209606987,-0.462882096,-0.620087336,-0.397379913,-0.528384279,-0.336244541,-0.406113537,-0.336244541,-0.205240175,-0.288209607,-0.589519651,-0.231441048,-0.480349345,-0.174672489,-0.362445415,-0.192139738,-0.209606987,-0.122270742,-0.519650655,-0.091703057,-0.436681223,-0.048034934,-0.327510917,-0.061135371
6,0,0,-0.168831169,-0.25974026,-0.372294372,-0.454545455,-0.567099567,-0.567099567,-0.735930736,-0.735930736,-0.238095238,-0.61038961,-0.606060606,-0.588744589,-0.826839827,-0.593073593,-1,-0.601731602,-0.199134199,-0.458874459,-0.606060606,-0.406926407,-0.506493506,-0.333333333,-0.380952381,-0.32034632,-0.194805195,-0.281385281,-0.567099567,-0.233766234,-0.445887446,-0.164502165,-0.329004329,-0.177489177,-0.203463203,-0.125541126,-0.497835498,-0.082251082,-0.402597403,-0.043290043,-0.298701299,-0.043290043
6,0,0,-0.157446809,-0.225531915,-0.378723404,-0.429787234,-0.587234043,-0.561702128,-0.736170213,-0.710638298,-0.246808511,-0.582978723,-0.612765957,-0.557446809,-0.825531915,-0.561702128,-1,-0.574468085,-0.208510638,-0.438297872,-0.612765957,-0.382978723,-0.523404255,-0.319148936,-0.4,-0.319148936,-0.195744681,-0.268085106,-0.578723404,-0.212765957,-0.472340426,-0.157446809,-0.34893617,-0.170212766,-0.195744681,-0.09787234,-0.506382979,-0.072340426,-0.421276596,-0.029787234,-0.314893617,-0.042553191
